1774405081711	751	BOT Pax	ASSIGNED	lumbridge_smelt_silver_bars
1774405081711	751	BOT ThreeTom	START_ACTIVITY	go_to_bank
1774405081711	751	BOT FastSloth	START_ACTIVITY	idle
1774405081711	751	BOT Parab	START_ACTIVITY	withdraw_from_bank
1774405081711	751	BOT Rellano	COMPLETED	idle
1774405081711	751	BOT Byte Boss	START_RESOLVER	go_to_area	lumbridge_bait_fishing
1774405081712	751	BOT Noch	COMPLETED	equip_items
1774405081712	751	BOT GalaxyBrain	START_ACTIVITY	go_to_area
1774405081712	751	BOT CutlassCap	COMPLETED	go_to_area
1774405081712	751	BOT Jacob	FAILED	lumbridge_smelt_silver_bars	Requirement(BotSkillLevel(skill=Smithing, min=20, max=null))	0	BotInteractObject
1774405081712	751	BOT GetGood	START_ACTIVITY	idle
1774405081712	751	BOT PumpkinPie	START_ACTIVITY	go_to_area
1774405081712	751	BOT Pippin	COMPLETED	go_to_bank
1774405081712	751	BOT MuskTurtle	START_ACTIVITY	go_to_lumbridge_furnace
1774405081712	751	BOT SpinyShell	COMPLETED	go_to_bank
1774405081712	751	BOT TurboTitan	START_RESOLVER	go_to_area	draynor_willow_trees
1774405081712	751	BOT RolloutRay	START_ACTIVITY	withdraw_from_bank
1774405081712	751	PLAYER CovertCore	TASK_COMPLETED	hang_on_to_something_task
1774405081712	751	BOT Houndmaster	COMPLETED	equip_items
1774405081712	751	BOT SlowPoke	START_ACTIVITY	go_to_bank
1774405081712	751	BOT HolySword	START_RESOLVER	withdraw_from_bank	draynor_willow_trees
1774405081712	751	PLAYER FinalBoss	TASK_COMPLETED	hang_on_to_something_task
1774405081712	751	BOT FinalBoss	ASSIGNED	lumbridge_bait_fishing
1774405081712	751	BOT Xtone	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774405081712	751	BOT Dire	ASSIGNED	magic_tutor
1774405081723	751	PLAYER BoostedBob	KILLED	NPC cow_2:10323	TILE 3155,3328,0
1774405081723	751	NPC cow_2:10323	DROPPED	ITEM bones:1	ITEM raw_beef:1	ITEM cowhide:1
1774405081723	751	PLAYER Flail Spin	KILLED	NPC cow_light_spots_2:10326	TILE 3179,3317,0
1774405081723	751	NPC cow_light_spots_2:10326	DROPPED	ITEM bones:1	ITEM raw_beef:1	ITEM cowhide:1
1774405081724	751	PLAYER BumpySmooth	KILLED	NPC cow_calf_3:10590	TILE 3264,3285,0
1774405081724	751	NPC cow_calf_3:10590	DROPPED	ITEM bones:1	ITEM raw_beef:1	ITEM cowhide:1
1774405081724	751	PLAYER PlateauPat	KILLED	NPC cow_light_spots_2:10600	TILE 3264,3275,0
1774405081724	751	NPC cow_light_spots_2:10600	DROPPED	ITEM bones:1	ITEM raw_beef:1	ITEM cowhide:1
1774405081731	751	PLAYER SphinxSam	TELED	TILE 3205,3209,1
1774405081731	751	PLAYER HolyUnholy	TELED	TILE 3205,3209,1
1774405081731	751	PLAYER Witch Brew	EXP	Cooking	30.0
1774405081731	751	PLAYER Sinclair	TELED	TILE 3205,3209,0
1774405081733	751	PLAYER BumpySmooth	TOOK	FLOOR_ITEM bones:1	TILE 3255,3283,0
1774405081733	751	PLAYER Bonaro	EXP	Mining	17.5
1774405081733	751	PLAYER Bonaro	SET_EXP	Mining	875000000
1774405081734	751	PLAYER Dagger Stab	EXP	Cooking	30.0
1774405081734	751	PLAYER RedFootRed	EXP	Defence	0.4
1774405081734	751	PLAYER RedFootRed	SET_EXP	Defence	1968000000
1774405081734	751	PLAYER RedFootRed	EXP	Constitution	0.13333333333333333
1774405081734	751	PLAYER RedFootRed	SET_EXP	Constitution	674678175
1774405081735	751	PLAYER Cry	EXP	Cooking	30.0
1774405081735	751	PLAYER Stormy	EXP	Cooking	30.0
1774405081735	751	PLAYER FilledEmpty	EXP	Attack	3.2
1774405081735	751	PLAYER FilledEmpty	TOTAL_LEVEL_UP	83
1774405081735	751	PLAYER FilledEmpty	LEVEL_UP	Attack	84
1774405081735	751	PLAYER FilledEmpty	SET_EXP	Attack	32000000
1774405081735	751	PLAYER FilledEmpty	EXP	Constitution	1.0666666666666667
1774405081735	751	PLAYER FilledEmpty	TOTAL_LEVEL_UP	146
1774405081735	751	PLAYER FilledEmpty	LEVEL_UP	Constitution	730
1774405081735	751	PLAYER FilledEmpty	SET_EXP	Constitution	10678206
1774405081736	751	PLAYER Soul Eater	TELED	TILE 3205,3209,1
1774405081736	751	PLAYER SlowPoke	TASK_COMPLETED	on_the_run_task
1774405081737	751	PLAYER Risen	CONNECTED	TILE 3095,3242,0
1774405082317	752	BOT ScrumMastr	COMPLETED	idle
1774405082317	752	BOT HotDog99	START_ACTIVITY	go_to_bank
1774405082317	752	BOT TunaTodd	START_RESOLVER	withdraw_from_bank	magic_tutor
1774405082317	752	BOT KindaSort	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405082317	752	BOT LongHair	START_ACTIVITY	go_to_bank
1774405082317	752	BOT Whimper	START_ACTIVITY	go_to_bank
1774405082318	752	BOT FounderFred	START_ACTIVITY	go_to_bank
1774405082318	752	BOT Jere	ASSIGNED	idle
1774405082318	752	BOT MourningM	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405082318	752	BOT Sena	START_ACTIVITY	idle
1774405082318	752	BOT SteppeStan	START_ACTIVITY	go_to_bank
1774405082318	752	BOT Mottle	START_ACTIVITY	idle
1774405082318	752	BOT Hero	ASSIGNED	idle
1774405082318	752	BOT DecimatorD	COMPLETED	idle
1774405082318	752	BOT Solar	COMPLETED	idle
1774405082318	752	BOT HotHank	ASSIGNED	idle
1774405082318	752	BOT IndianStar	COMPLETED	idle
1774405082318	752	BOT NodosaursN	START_RESOLVER	withdraw_from_bank	varrock_east_iron_mining
1774405082318	752	BOT LuminousL	START_RESOLVER	withdraw_from_bank	draynor_willow_trees
1774405082318	752	BOT OnOff99	COMPLETED	idle
1774405082318	752	BOT Twenty	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405082318	752	BOT SolitaSolit	START_ACTIVITY	idle
1774405082318	752	BOT WhiteRice	ASSIGNED	lumbridge_bait_fishing
1774405082318	752	PLAYER Disha	EXP	Prayer	4.5
1774405082318	752	PLAYER Disha	SET_EXP	Prayer	315000000
1774405082318	752	BOT DullShiny	COMPLETED	idle
1774405082318	752	BOT Grounder	COMPLETED	withdraw_from_bank
1774405082318	752	BOT Violet	START_ACTIVITY	idle
1774405082318	752	BOT NewHistory	START_ACTIVITY	go_to_bank
1774405082318	752	BOT Horsea	START_ACTIVITY	idle
1774405082318	752	BOT Mew	ASSIGNED	idle
1774405082318	752	BOT ServerSide	COMPLETED	idle
1774405082318	752	BOT Pax	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_silver_bars
1774405082318	752	BOT ScopeKing	START_ACTIVITY	go_to_bank
1774405082318	752	BOT Dragonite	COMPLETED	idle
1774405082319	752	BOT Matoya	START_ACTIVITY	go_to_bank
1774405082319	752	BOT Rellano	ASSIGNED	idle
1774405082319	752	BOT Byte Boss	START_ACTIVITY	go_to_area
1774405082319	752	BOT Porio	FAILED	varrock_east_iron_mining	Timeout	0	BotInteractObject
1774405082319	752	PLAYER ImmortalMan	EXP	Prayer	4.5
1774405082319	752	PLAYER ImmortalMan	SET_EXP	Prayer	1170000000
1774405082319	752	BOT Noch	START_RESOLVER	go_to_area	kill_millies_cows_strength
1774405082319	752	BOT Death Star	COMPLETED	go_to_bank
1774405082319	752	BOT FirstClass	COMPLETED	go_to_draynor_willow_trees
1774405082319	752	PLAYER OmegaOps	EXP	Prayer	4.5
1774405082319	752	PLAYER OmegaOps	SET_EXP	Prayer	1080000000
1774405082319	752	BOT Jacob	ASSIGNED	varrock_east_iron_mining
1774405082319	752	BOT HackerHal	FAILED	lumbridge_smelt_iron_bars	Requirement(BotSkillLevel(skill=Smithing, min=15, max=null))	0	BotInteractObject
1774405082319	752	BOT Aryan	COMPLETED	withdraw_from_bank
1774405082319	752	BOT Goldeen	COMPLETED	go_to_bank
1774405082319	752	BOT TurboTitan	START_ACTIVITY	go_to_area
1774405082319	752	BOT Houndmaster	START_RESOLVER	deposit_all_bank	kill_freds_chickens_attack
1774405082320	752	BOT HolySword	START_ACTIVITY	withdraw_from_bank
1774405082320	752	BOT FinalBoss	START_RESOLVER	withdraw_from_bank	lumbridge_bait_fishing
1774405082320	752	PLAYER Xtone	TASK_COMPLETED	hang_on_to_something_task
1774405082320	752	BOT Xtone	ASSIGNED	lumbridge_smelt_iron_bars
1774405082320	752	BOT ClearCarl	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774405082320	752	BOT Risen	ASSIGNED	magic_tutor
1774405082336	752	PLAYER Frosty	EXP	Cooking	30.0
1774405082336	752	PLAYER ScaldingSam	EXP	Attack	7.2
1774405082336	752	PLAYER ScaldingSam	EXP	Constitution	2.4
1774405082336	752	PLAYER ScaldingSam	SET_EXP	Constitution	1453342995
1774405082336	752	PLAYER OliveRidley	EXP	Fletching	5.0
1774405082336	752	PLAYER OliveRidley	SET_EXP	Fletching	1050000000
1774405082337	752	PLAYER FreeToPlay	EXP	Mining	17.5
1774405082337	752	PLAYER FreeToPlay	SET_EXP	Mining	1400000000
1774405082337	752	PLAYER Nitro Speed	EXP	Attack	3.6
1774405082337	752	PLAYER Nitro Speed	SET_EXP	Attack	680000000
1774405082337	752	PLAYER Nitro Speed	EXP	Constitution	1.2
1774405082337	752	PLAYER Nitro Speed	SET_EXP	Constitution	226678196
1774405082337	752	PLAYER IslandGiant	EXP	Thieving	8.0
1774405082337	752	PLAYER MarkmanMax	TOOK	FLOOR_ITEM bones:1	TILE 3261,3276,0
1774405082337	752	PLAYER Plunderer	EXP	Fletching	5.0
1774405082337	752	PLAYER Plunderer	SET_EXP	Fletching	450000000
1774405082337	752	PLAYER Rifleman	EXP	Cooking	30.0
1774405082338	752	PLAYER RetroRon	EXP	Woodcutting	25.0
1774405082338	752	PLAYER Valar	EXP	Fishing	10.0
1774405082338	752	PLAYER Valar	SET_EXP	Fishing	600000000
1774405082338	752	PLAYER BumpySmooth	TOOK	FLOOR_ITEM raw_beef:1	TILE 3255,3283,0
1774405082338	752	PLAYER BoostedBob	EXP	Attack	2.0
1774405082338	752	PLAYER BoostedBob	SET_EXP	Attack	980027460
1774405082338	752	PLAYER BoostedBob	EXP	Constitution	0.6666666666666666
1774405082338	752	PLAYER BoostedBob	SET_EXP	Constitution	326678198
1774405082338	752	PLAYER FiveFinn	EXP	Attack	2.4
1774405082338	752	PLAYER FiveFinn	SET_EXP	Attack	1196005127
1774405082338	752	PLAYER FiveFinn	EXP	Constitution	0.8
1774405082338	752	PLAYER FiveFinn	SET_EXP	Constitution	398676345
1774405082339	752	PLAYER Kunai Throw	EXP	Attack	3.2
1774405082339	752	PLAYER Kunai Throw	SET_EXP	Attack	848000000
1774405082339	752	PLAYER Kunai Throw	EXP	Constitution	1.0666666666666667
1774405082339	752	PLAYER Kunai Throw	SET_EXP	Constitution	282676352
1774405082339	752	PLAYER PancakePan	TELED	TILE 3205,3209,0
1774405082339	752	PLAYER Royka	TELED	TILE 3205,3209,2
1774405082339	752	PLAYER Zweb	EXP	Smithing	6.2
1774405082339	752	PLAYER Zweb	SET_EXP	Smithing	744000000
1774405082339	752	PLAYER SilentKill	TELED	TILE 3205,3209,0
1774405082339	752	PLAYER KanbanKen	EXP	Cooking	30.0
1774405082340	752	PLAYER CrossHair	EXP	Ranged	29.2
1774405082341	752	PLAYER BoilingBob	TASK_COMPLETED	on_the_run_task
1774405082343	752	PLAYER TriceraTop	CONNECTED	TILE 3213,3429,0
1774405082925	753	BOT ScrumMastr	ASSIGNED	idle
1774405082925	753	BOT TunaTodd	START_ACTIVITY	withdraw_from_bank
1774405082925	753	BOT Gibbery	START_ACTIVITY	go_to_bank
1774405082925	753	BOT Omanyte	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405082925	753	BOT Sharpshoot	FAILED	withdraw_from_bank	Timeout	0	BotGoToNearest
1774405082925	753	BOT Jere	START_ACTIVITY	idle
1774405082925	753	BOT Sid	COMPLETED	withdraw_from_bank
1774405082925	753	BOT SwirlingSam	COMPLETED	go_to_area
1774405082925	753	BOT Cuttlefish	FAILED	lumbridge_smelt_silver_bars	Requirement(BotSkillLevel(skill=Smithing, min=20, max=null))	0	BotInteractObject
1774405082926	753	BOT Hero	START_ACTIVITY	idle
1774405082926	753	BOT DecimatorD	ASSIGNED	idle
1774405082926	753	BOT ImpotentPot	COMPLETED	idle
1774405082926	753	BOT KnollKen	START_ACTIVITY	go_to_bank
1774405082926	753	BOT Solar	ASSIGNED	idle
1774405082926	753	BOT HotHank	START_ACTIVITY	idle
1774405082926	753	BOT IndianStar	ASSIGNED	idle
1774405082926	753	BOT Gong	COMPLETED	idle
1774405082926	753	BOT NodosaursN	START_ACTIVITY	withdraw_from_bank
1774405082926	753	BOT LuminousL	START_ACTIVITY	withdraw_from_bank
1774405082926	753	BOT OnOff99	ASSIGNED	idle
1774405082926	753	BOT GustGary	COMPLETED	idle
1774405082926	753	BOT Archer Mark	COMPLETED	idle
1774405082926	753	BOT WhiteRice	START_RESOLVER	withdraw_from_bank	lumbridge_bait_fishing
1774405082926	753	BOT DullShiny	ASSIGNED	idle
1774405082926	753	BOT Kennet	START_ACTIVITY	go_to_lumbridge_swamp_west_coal_mine
1774405082926	753	BOT Grounder	START_RESOLVER	equip_items	kill_freds_chickens_attack
1774405082926	753	BOT TooBad	COMPLETED	go_to_area
1774405082926	753	BOT Desafe	COMPLETED	go_to_area
1774405082926	753	BOT Stalhrim	COMPLETED	idle
1774405082926	753	BOT Blubber	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405082926	753	BOT Mew	START_ACTIVITY	idle
1774405082926	753	BOT ServerSide	ASSIGNED	idle
1774405082926	753	BOT Pax	START_ACTIVITY	withdraw_from_bank
1774405082926	753	BOT Krill	COMPLETED	teleport_lumbridge
1774405082926	753	BOT Dread	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774405082926	753	BOT SunfishSam	COMPLETED	go_to_area
1774405082926	753	BOT Dragonite	ASSIGNED	idle
1774405082926	753	BOT Rellano	START_ACTIVITY	idle
1774405082926	753	BOT Porio	ASSIGNED	draynor_willow_trees
1774405082926	753	BOT Noch	START_ACTIVITY	go_to_area
1774405082926	753	BOT MomentMike	COMPLETED	idle
1774405082926	753	BOT GalaxyBrain	START_ACTIVITY	go_to_varrock_south_west_mine
1774405082926	753	BOT CutlassCap	FAILED	lumbridge_bait_fishing	Requirement(BotSkillLevel(skill=Fishing, min=25, max=35))	0	BotInteractNpc
1774405082926	753	BOT FilledEmpty	COMPLETED	melee_tutor_attack
1774405082926	753	BOT Jacob	START_RESOLVER	withdraw_from_bank	varrock_east_iron_mining
1774405082926	753	BOT HackerHal	ASSIGNED	melee_tutor_attack
1774405082926	753	BOT Fearow	COMPLETED	go_to_area
1774405082926	753	BOT ThreeOne	START_ACTIVITY	go_to_lumbridge_furnace
1774405082927	753	BOT Aryan	START_RESOLVER	go_to_area	al_kharid_north_iron_mining
1774405082927	753	PLAYER AdmiralAce	EXP	Prayer	4.5
1774405082927	753	PLAYER AdmiralAce	SET_EXP	Prayer	675000000
1774405082927	753	BOT PumpkinPie	START_ACTIVITY	go_to_lumbridge_river_fishing_area
1774405082927	753	BOT Gwynrael	COMPLETED	withdraw_from_bank
1774405082927	753	BOT DaggerDuke	COMPLETED	withdraw_from_bank
1774405082927	753	BOT Houndmaster	START_ACTIVITY	deposit_all_bank
1774405082927	753	BOT FinalBoss	START_ACTIVITY	withdraw_from_bank
1774405082927	753	BOT Xtone	START_RESOLVER	withdraw_from_bank	lumbridge_smelt_iron_bars
1774405082927	753	PLAYER ClearCarl	TASK_COMPLETED	hang_on_to_something_task
1774405082927	753	BOT ClearCarl	ASSIGNED	lumbridge_bait_fishing
1774405082927	753	BOT Dire	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774405082927	753	BOT TriceraTop	ASSIGNED	magic_tutor
1774405082936	753	PLAYER MarkmanMax	KILLED	NPC cow_2:10593	TILE 3264,3282,0
1774405082936	753	NPC cow_2:10593	DROPPED	ITEM bones:1	ITEM raw_beef:1	ITEM cowhide:1
1774405082944	753	PLAYER Chipette	EXP	Attack	1.6
1774405082944	753	PLAYER Chipette	SET_EXP	Attack	1424050187
1774405082944	753	PLAYER Chipette	EXP	Constitution	0.5333333333333333
1774405082944	753	PLAYER Chipette	SET_EXP	Constitution	474676335
1774405082945	753	PLAYER SnailBunny	TELED	TILE 3205,3209,1
1774405082945	753	PLAYER MarkmanMax	TOOK	FLOOR_ITEM raw_beef:1	TILE 3261,3276,0
1774405082945	753	PLAYER Katara	EXP	Fishing	10.0
1774405082945	753	PLAYER Katara	SET_EXP	Fishing	1500000000
1774405082946	753	PLAYER Raticate	EXP	Attack	5.6
1774405082946	753	PLAYER Raticate	SET_EXP	Attack	1684005127
1774405082946	753	PLAYER Raticate	EXP	Constitution	1.8666666666666667
1774405082946	753	PLAYER Raticate	SET_EXP	Constitution	561343011
1774405082946	753	PLAYER BumpySmooth	TOOK	FLOOR_ITEM cowhide:1	TILE 3255,3283,0
1774405082946	753	PLAYER CrimsonWolf	TELED	TILE 3205,3209,1
1774405082946	753	PLAYER ToadLizard	EXP	Thieving	8.0
1774405082946	753	PLAYER ExploitLord	EXP	Attack	1.2
1774405082946	753	PLAYER ExploitLord	EXP	Constitution	0.4
1774405082946	753	PLAYER ExploitLord	SET_EXP	Constitution	961343010
1774405082947	753	PLAYER Karl	EXP	Mining	17.5
1774405082947	753	PLAYER Karl	SET_EXP	Mining	525000000
1774405082947	753	PLAYER NuchaNucha	EXP	Attack	6.0
1774405082947	753	PLAYER NuchaNucha	SET_EXP	Attack	1520013585
1774405082947	753	PLAYER NuchaNucha	EXP	Constitution	2.0
1774405082947	753	PLAYER NuchaNucha	SET_EXP	Constitution	506676343
1774405082947	753	PLAYER DuskDave	TELED	TILE 3205,3209,2
1774405082948	753	PLAYER OneNone	TELED	TILE 3205,3209,0
1774405082951	753	PLAYER JitterBug	CONNECTED	TILE 3221,3217,0
1774405083533	754	BOT ScrumMastr	START_ACTIVITY	idle
1774405083533	754	BOT HotDog99	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405083533	754	BOT KindaSort	START_ACTIVITY	go_to_bank
1774405083534	754	BOT LongHair	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405083534	754	BOT Sharpshoot	ASSIGNED	lumbridge_bait_fishing
1774405083534	754	BOT MourningM	START_ACTIVITY	go_to_bank
1774405083534	754	BOT Ray	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774405083534	754	BOT Sid	START_RESOLVER	go_to_area	lumbridge_bait_fishing
1774405083534	754	BOT Medusa Gaze	COMPLETED	idle
1774405083534	754	BOT SwirlingSam	START_ACTIVITY	lumbridge_cook_chicken
1774405083534	754	BOT Cuttlefish	ASSIGNED	lumbridge_smelt_iron_bars
1774405083534	754	BOT DecimatorD	START_ACTIVITY	idle
1774405083534	754	BOT ImpotentPot	ASSIGNED	idle
1774405083534	754	BOT Bellsprout	COMPLETED	idle
1774405083534	754	BOT Dermoth	FAILED	go_to_varrock_south_east_mine	Stuck	0	BotWalkTo
1774405083534	754	BOT SnugSam	FAILED	go_to_bank	Stuck	0	BotWalkTo
1774405083534	754	BOT PennePete	COMPLETED	go_to_lumbridge_swamp_fishing_area
1774405083534	754	BOT Solar	START_ACTIVITY	idle
1774405083534	754	BOT IndianStar	START_ACTIVITY	idle
1774405083534	754	BOT Gong	ASSIGNED	idle
1774405083534	754	BOT Yurcher	COMPLETED	idle
1774405083535	754	BOT OnOff99	START_ACTIVITY	idle
1774405083535	754	BOT September9	COMPLETED	idle
1774405083535	754	BOT GustGary	ASSIGNED	idle
1774405083535	754	BOT Twenty	START_ACTIVITY	go_to_bank
1774405083535	754	BOT Archer Mark	ASSIGNED	idle
1774405083535	754	BOT WhiteRice	START_ACTIVITY	withdraw_from_bank
1774405083535	754	BOT DullShiny	START_ACTIVITY	idle
1774405083535	754	BOT Raichu	COMPLETED	idle
1774405083535	754	BOT Grounder	START_ACTIVITY	equip_items
1774405083535	754	BOT DangerSafe	COMPLETED	withdraw_from_bank
1774405083535	754	BOT Cyber Wolf	COMPLETED	idle
1774405083535	754	BOT Stalhrim	ASSIGNED	idle
1774405083535	754	BOT BunchBanana	COMPLETED	go_to_lumbridge_swamp_west_coal_mine
1774405083535	754	BOT ServerSide	START_ACTIVITY	idle
1774405083535	754	BOT TherizinoT	COMPLETED	idle
1774405083535	754	BOT Krill	START_ACTIVITY	go_to_lumbridge_swamp_west_coal_mine
1774405083535	754	BOT Dragonite	START_ACTIVITY	idle
1774405083535	754	BOT Byte Boss	START_ACTIVITY	go_to_lumbridge_river_fishing_area
1774405083535	754	BOT UnluckyLuck	COMPLETED	teleport_lumbridge
1774405083535	754	BOT MomentMike	ASSIGNED	idle
1774405083535	754	BOT Ole	COMPLETED	idle
1774405083535	754	BOT AirBorne	START_ACTIVITY	go_to_bank
1774405083535	754	PLAYER Stellar	EXP	Prayer	4.5
1774405083535	754	PLAYER Stellar	SET_EXP	Prayer	1035000000
1774405083536	754	BOT CutlassCap	ASSIGNED	lumbridge_smelt_silver_bars
1774405083536	754	PLAYER FilledEmpty	TASK_COMPLETED	hang_on_to_something_task
1774405083536	754	BOT FilledEmpty	ASSIGNED	lumbridge_smelt_silver_bars
1774405083536	754	BOT Jacob	START_ACTIVITY	withdraw_from_bank
1774405083536	754	BOT HackerHal	START_RESOLVER	harlan_sword	melee_tutor_attack
1774405083536	754	BOT Fearow	START_ACTIVITY	lumbridge_smelt_iron_bars
1774405083536	754	BOT SolutionS	COMPLETED	withdraw_from_bank
1774405083536	754	BOT Aryan	START_ACTIVITY	go_to_area
1774405083536	754	PLAYER GridGary	EXP	Prayer	4.5
1774405083536	754	PLAYER GridGary	SET_EXP	Prayer	540000000
1774405083536	754	BOT Gwynrael	START_RESOLVER	go_to_area	lumbridge_bait_fishing
1774405083536	754	BOT Flakey	COMPLETED	withdraw_from_bank
1774405083536	754	BOT DaggerDuke	START_RESOLVER	go_to_area	al_kharid_iron_mining
1774405083536	754	BOT TurboTitan	START_ACTIVITY	go_to_draynor_willow_trees
1774405083536	754	BOT CovertCore	COMPLETED	deposit_all_bank
1774405083536	754	BOT HolySword	START_ACTIVITY	go_to_bank
1774405083536	754	BOT Xtone	START_ACTIVITY	withdraw_from_bank
1774405083536	754	BOT ClearCarl	START_RESOLVER	withdraw_from_bank	lumbridge_bait_fishing
1774405083536	754	PLAYER Dire	TASK_COMPLETED	hang_on_to_something_task
1774405083536	754	BOT Dire	ASSIGNED	varrock_east_iron_mining
1774405083536	754	BOT Risen	FAILED	magic_tutor	Requirement(BotInventorySetup(items=[BotItem(ids=[air_rune], min=30, max=null, usable=false, equippable=false), BotItem(ids=[mind_rune], min=30, max=null, usable=false, equippable=false)]))	0	BotInterfaceOption
1774405083536	754	BOT JitterBug	ASSIGNED	magic_tutor
1774405083552	754	PLAYER Machamp	TELED	TILE 3205,3209,1
1774405083552	754	PLAYER MarkmanMax	TOOK	FLOOR_ITEM cowhide:1	TILE 3261,3276,0
1774405083553	754	PLAYER PlateauPat	TOOK	FLOOR_ITEM bones:1	TILE 3264,3275,0
1774405083553	754	PLAYER Topher	EXP	Fletching	5.0
1774405083553	754	PLAYER Topher	SET_EXP	Fletching	400000000
1774405083553	754	PLAYER Sedyana	EXP	Cooking	30.0
1774405083553	754	PLAYER CooCooKid	EXP	Attack	4.8
1774405083553	754	PLAYER CooCooKid	EXP	Constitution	1.6
1774405083553	754	PLAYER CooCooKid	SET_EXP	Constitution	673343011
1774405083554	754	PLAYER WhiskerWig	EXP	Cooking	30.0
1774405083554	754	PLAYER Complain	TELED	TILE 3205,3209,2
1774405083555	754	PLAYER RiceRon	TELED	TILE 3222,3218,0
1774405083555	754	PLAYER RiceRon	TASK_COMPLETED	click_your_heels_three_times_task
1774405083556	754	PLAYER HolySword	TASK_COMPLETED	on_the_run_task
1774405083557	754	PLAYER SulcataSul	CONNECTED	TILE 3093,3243,0
1774405084142	755	BOT TunaTodd	FAILED	withdraw_from_bank	NoRoute	0	BotGoToNearest
